track_id,artist,track,album_id,imgUrl
0i19MAZbyn8uTir7FprXId,The Velvet Underground,Oh! Sweet Nuthin' - 2015 Remaster,2ny1rPsLOoKNFZhMLubMrs,https://i.scdn.co/image/ab67616d00004851a6d589272dca67a07a00c8a8
11VwZwNF29HrqwalYUMitb,The Velvet Underground,Pale Blue Eyes,2HOf3Nb44Us8U9oEtKLSrX,https://i.scdn.co/image/ab67616d000048519a2c40b6a1af4a92aac991c5
1o6DclZHw0HomxXEQR1ijX,The Velvet Underground,Rock & Roll - Full Length Version; 2015 Remaster,2ny1rPsLOoKNFZhMLubMrs,https://i.scdn.co/image/ab67616d00004851a6d589272dca67a07a00c8a8
11607FzqoipskTsXrwEHnJ,The Velvet Underground,Sunday Morning,4xwx0x7k6c5VuThz5qVqmV,https://i.scdn.co/image/ab67616d0000485198260c528e6eec9dd431c1d7
3cw3Z7mS55gd3NUjh4k0bL,The Velvet Underground,Sweet Jane,2ny1rPsLOoKNFZhMLubMrs,https://i.scdn.co/image/ab67616d00004851a6d589272dca67a07a00c8a8
29engDqjmMr3VLqMm0c0WE,The Velvet Underground,Venus In Furs,4xwx0x7k6c5VuThz5qVqmV,https://i.scdn.co/image/ab67616d0000485198260c528e6eec9dd431c1d7
39dG6KEqnSlh2bqnee1YC2,The Ventures,Pipeline,2Mwbmomt7RmBk9snuIEFau,https://i.scdn.co/image/ab67616d000048511213bb3d86a02699dc6e6df6
4nUDhalC6mjrJgBmRojWM7,The West Coast Pop Art Experimental Band,If You Want This Love,36qtMdwzo4s7lisavSgorV,https://i.scdn.co/image/ab67616d00004851235e3d74d4b132775876ec3e
3jBCwLVmmfKUH8321N4bdd,The West Coast Pop Art Experimental Band,Shifting Sands,36qtMdwzo4s7lisavSgorV,https://i.scdn.co/image/ab67616d00004851235e3d74d4b132775876ec3e
2SsMpbiZJi3twzorpStsRe,The West Coast Pop Art Experimental Band,Smell of Incense,768tzsXqTrl40MeOfRghne,https://i.scdn.co/image/ab67616d00004851d73104b43e456890568a461e
4jU7NPkz4HVnM4hweqNhI1,The White Stripes,Blue Orchid,3rHeq4F5wnaLBjNtuz7Yvh,https://i.scdn.co/image/ab67616d00004851e8a1ae591befe4bb0a9261ab
09BvTBiQgHnIcNVs6r25Uq,The White Stripes,"Girl, You Have No Faith In Medicine",6D9urpsOWWKtYvF6PaorGE,https://i.scdn.co/image/ab67616d00004851a69f71a8794e2d867a52f98f
4faZbPZPQAmHADVtQNsv5E,The White Stripes,Hotel Yorba,6Xvc1TfpVEhDeHhmTQEtp0,https://i.scdn.co/image/ab67616d00004851c6084929566743530de8c721
2EJo2k8xmQsA3E5VwTta7I,The Who,1921,5cT7ee1sy2oEbFalP4asS4,https://i.scdn.co/image/ab67616d0000485174ecb94bc3e5d851a39a0334
7u8Z9Y3VFMAELQT1nEchtL,The Who,Anyway Anyhow Anywhere - Stereo Version,6Oc6Ok1Oawu8lRkjmD4mXy,https://i.scdn.co/image/ab67616d0000485134658b1827b64a1d4d5a5ca9
4nINceELH2aXnhYwsHJETN,The Who,Armenia City In The Sky - Mono Version,2JyNDhGhp0hiizSPuUs0i9,https://i.scdn.co/image/ab67616d0000485134894946601823e27fc08538
3qiyyUfYe7CRYLucrPmulD,The Who,Baba O'Riley,5MqyhhHbT13zsloD3uHhlQ,https://i.scdn.co/image/ab67616d00004851fe24dcd263c08c6dd84b6e8c
4Vtl42qX97JBj68TKifBHR,The Who,Bargain,5MqyhhHbT13zsloD3uHhlQ,https://i.scdn.co/image/ab67616d00004851fe24dcd263c08c6dd84b6e8c
0LN5gIsS5tQSmRzQrHSaTR,The Who,Eminence Front,46rjSfrOaPBPX8npn50l0A,https://i.scdn.co/image/ab67616d00004851daa48b4b3385808beb8eb5db
2ealmeMR0UKZo2Q7Bt7sWk,The Who,Eminence Front - Live,46rjSfrOaPBPX8npn50l0A,https://i.scdn.co/image/ab67616d00004851daa48b4b3385808beb8eb5db
0M7tdKXvtrEk26j8nXFtvC,The Who,Getting In Tune,5MqyhhHbT13zsloD3uHhlQ,https://i.scdn.co/image/ab67616d00004851fe24dcd263c08c6dd84b6e8c
7B9F9nLxe7MZgZ68Jj86Fn,The Who,I Can See For Miles - Mono Version,2JyNDhGhp0hiizSPuUs0i9,https://i.scdn.co/image/ab67616d0000485134894946601823e27fc08538
0xHxeH4QTqlfNrQvczkoTA,The Who,I Can't Explain - Stereo Version,6Oc6Ok1Oawu8lRkjmD4mXy,https://i.scdn.co/image/ab67616d0000485134658b1827b64a1d4d5a5ca9
4yLKrbpfDou64pknD62S2U,The Who,I'm One,3JV6BIIXo3mj6GLIGH9p8a,https://i.scdn.co/image/ab67616d00004851183cf7b28749f1f74ed66477
03eY6eU7XvvZ61ahRoWeeU,The Who,"Imagine A Man - Live At Wembley, UK / 2019",0ZM1dVIT9Yb2BtWDGM1ZXx,https://i.scdn.co/image/ab67616d000048518e0712f60fe2d4d4e7fd67c0
4Wn57FuDoj3j3xB6pPwFFy,The Who,It's A Boy,3ZesvjQIvTxjOTiYu3xmUb,https://i.scdn.co/image/ab67616d0000485127da883239a71bf712062a8e
3L59mpFyXjfEOefwBfDKkj,The Who,Join Together,4uehIELOvaBf8ZbhQGrhkd,https://i.scdn.co/image/ab67616d00004851b738367ec6cdbd3e29d7efdf
1zdmeAd3wE2VlrrxpAAEgr,The Who,Love Ain't For Keeping,5MqyhhHbT13zsloD3uHhlQ,https://i.scdn.co/image/ab67616d00004851fe24dcd263c08c6dd84b6e8c
4Mqs0h95KAeNiGp7u4udlt,The Who,Love Reign O'er Me,2miMVTH3qNA49YD2BUaIWK,https://i.scdn.co/image/ab67616d00004851700f438bf4d4468092798a4c
5PKnZzkjs2y3WTbIYtv5Fq,The Who,Magic Bus - Mono Edit,0dHf3EzHyFV4s1JhOyCjGp,https://i.scdn.co/image/ab67616d00004851abef710700c2ff38ef1c463f
6AIJIopXzSSOticLASnHlT,The Who,Mary - Alternative Mix / Remastered 2022,4uehIELOvaBf8ZbhQGrhkd,https://i.scdn.co/image/ab67616d00004851b738367ec6cdbd3e29d7efdf
4u9f8hqstB7iITDJNzKhQx,The Who,My Generation - Stereo Version,6Oc6Ok1Oawu8lRkjmD4mXy,https://i.scdn.co/image/ab67616d0000485134658b1827b64a1d4d5a5ca9
123RhEzztpTieeEd13NexC,The Who,Pictures Of Lily,0NufsuTuf3U0BY0p6jFdxV,https://i.scdn.co/image/ab67616d0000485179707c30203f870776ff02d0
6LbbHFEajG9e4m0G3L47c4,The Who,Pinball Wizard,5cT7ee1sy2oEbFalP4asS4,https://i.scdn.co/image/ab67616d0000485174ecb94bc3e5d851a39a0334
2daz5cSUMul4An2vCSERJC,The Who,Quadrophenia,2miMVTH3qNA49YD2BUaIWK,https://i.scdn.co/image/ab67616d00004851700f438bf4d4468092798a4c
1uQiLDGl1WScSy4ssan0GA,The Who,Rael - Pt.1 & Pt.2 / Track Records Run Out Groove / Mono Version,2JyNDhGhp0hiizSPuUs0i9,https://i.scdn.co/image/ab67616d0000485134894946601823e27fc08538
0D4dTYal3eABDuLyMJlUSA,The Who,Silas Stingy - Mono Version,2JyNDhGhp0hiizSPuUs0i9,https://i.scdn.co/image/ab67616d0000485134894946601823e27fc08538
5u4ux8qOKS4fZiCoA0LcG9,The Who,Slip Kid,6CTiKdIgtmCJT7lKY0EYNK,https://i.scdn.co/image/ab67616d00004851cc9dafab65a051efcf19a9ef
6WfZw2bYY1fUZUpfJ87UJW,The Who,Someone's Coming - UK Single Mix / Mono Version,2JyNDhGhp0hiizSPuUs0i9,https://i.scdn.co/image/ab67616d0000485134894946601823e27fc08538
6kbyqNrFfTxp2Y1lxMKh7T,The Who,The Ox,0ooEHMMu3yiwnFwNYHcqwX,https://i.scdn.co/image/ab67616d00004851c4bce589ca107c9ca77cd3d6
4rVvheUQ2wQpn5uXX5l0gS,The Who,The Real Me,2miMVTH3qNA49YD2BUaIWK,https://i.scdn.co/image/ab67616d00004851700f438bf4d4468092798a4c
5orygsZ5Ga0jEOvftsXqw2,The Who,The Seeker - Edit,0NufsuTuf3U0BY0p6jFdxV,https://i.scdn.co/image/ab67616d0000485179707c30203f870776ff02d0
788cNfvhhitTb5T8GORmqj,The Who,The Seeker - Original Single A-Side Mix,4uehIELOvaBf8ZbhQGrhkd,https://i.scdn.co/image/ab67616d00004851b738367ec6cdbd3e29d7efdf
5dqvDn65QLD18Q99LZ11hN,The Who,Trick Of The Light,7at3CV9Y9P57wsEXkfU0q8,https://i.scdn.co/image/ab67616d00004851238b25b3d5884cb4f6027663
23IJ5wLRhEZ9DOuia5mPiZ,The Who,Who Are You,7at3CV9Y9P57wsEXkfU0q8,https://i.scdn.co/image/ab67616d00004851238b25b3d5884cb4f6027663
58RWYT5MGo8e4Y3WAZHh9g,The Who,You Better You Bet,2zLGQD3h1VG2tKzJCdAAyR,https://i.scdn.co/image/ab67616d000048511321857592dce3f0efa717ef
5LPSFlpCHZ4MDox8rMy0lz,The Who,Young Man Blues - Live,6W3aTLI4B5UsPpWMvhT2W4,https://i.scdn.co/image/ab67616d00004851692c12f604e384578a70272f
1y0T922zjMDYq2xcdFIfPg,The Yardbirds,Crying Out For Love,1tkzy2tN31SvBFzeXbxMwY,https://i.scdn.co/image/ab67616d00004851e9abd896ca80c8bf40ca47ed
6o21UfW2RHkzzleZGLfFpK,The Yardbirds,For Your Love - 2015 Remaster,1NQxkuCbddVP1UgmvRhfXp,https://i.scdn.co/image/ab67616d00004851dbd6be6aef9a2546042498dd
3WJtN4tfE2aUoPAU8Vq5N9,The Yardbirds,Happenings Ten Years Time Ago - Mono,3s6wTRMDispMa4gCd26FPc,https://i.scdn.co/image/ab67616d00004851af3dcf0dbaeb18878ab061fe
3HlbrnCBdrJ1NObHLMXSZh,The Yardbirds,Heart Full of Soul - 2015 Remaster,5SC92pfXSbQvZjgfk0oGno,https://i.scdn.co/image/ab67616d00004851357a322c96a9c629de19ed1e
3iJ3aUaosOAdlVbAIJGwao,The Yardbirds,Knowing That I'm Losing You (Tangerine),2d1Ak1JqfBZa2dbmBNPfXH,https://i.scdn.co/image/ab67616d000048511a6bb18443b5ebb9a03699ca
48fcwp3ZkLYlhk8xUL7Rib,The Yardbirds,"Stroll On (From ""Blow Up"") - 2015 Remaster",3meFfjNEebexMTZOqT0Dx5,https://i.scdn.co/image/ab67616d0000485190341ae6d3632be0c0f11026
5xarieRwJVWhn6lxgtYJmz,The Yardbirds,The Nazz Are Blue,3s6wTRMDispMa4gCd26FPc,https://i.scdn.co/image/ab67616d00004851af3dcf0dbaeb18878ab061fe
0IpuMWoR69RnPNnWJsbEUb,The Yardbirds,The Nazz Are Blue - Stereo,3s6wTRMDispMa4gCd26FPc,https://i.scdn.co/image/ab67616d00004851af3dcf0dbaeb18878ab061fe
4AgTyC3Sk2VEDjPPYtY3Q2,The Yardbirds,The Train Kept A-Rollin' - 2015 Remaster,5SC92pfXSbQvZjgfk0oGno,https://i.scdn.co/image/ab67616d00004851357a322c96a9c629de19ed1e
6vatXdeoYuzGa6CqFKtc97,The Yardbirds,Turn into Earth - Mono,3s6wTRMDispMa4gCd26FPc,https://i.scdn.co/image/ab67616d00004851af3dcf0dbaeb18878ab061fe
2L5Bx3LhFMr078xAVfATny,The Yardbirds,White Summer - 2003 Remaster,7CPBKBofkZ8Wjj7ekMpC1Z,https://i.scdn.co/image/ab67616d00004851ddc0162602b3b5a23a1d7cf9
6zqsyB7uIvWrL1iCJzpNrs,The Young Rascals,You Better Run - Single Version; Mono,5aQE05ji4wayN65QCZkl0U,https://i.scdn.co/image/ab67616d00004851e93ad7c2b5032a9b07543c40
6vSyKfgLccRMuTlwWI6Bi1,The Zodiac,Aries - The Fire Fighter,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
7LVeDryhiA0CziPBIEZq4t,The Zodiac,Capricorn - The Uncapricious Climber,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
2JKT3YabNxYLVi4rOHMZvv,The Zodiac,Gemini - The Cool Eye,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
5cAycIFXaadvPOQm1XxMEj,The Zodiac,Leo - The Lord of Lights,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
4FuEn8kIM5FPBglt2IiTDb,The Zodiac,Libra - The Flower Child,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
2hAzjYDhtzeMpFg0zUNQrW,The Zodiac,Taurus - The Voluptuary,5ANJMlWISgb5qb0U0zcxCw,https://i.scdn.co/image/ab67616d0000485115fa94d71abd1f1af7378593
4KkiRv4s8cVVaOV5NjHA6I,The Zombies,Care Of Cell 44,6ToVzL6h7HnatpBcOF0fH5,https://i.scdn.co/image/ab67616d000048517b2d0b75d339c4994cb97b8d
6ub8sQIKHkyYK4KlB9gbxh,The Zombies,Time of the Season - Mono Version,6ToVzL6h7HnatpBcOF0fH5,https://i.scdn.co/image/ab67616d000048517b2d0b75d339c4994cb97b8d
1wl5b2lw3YagQtZiYZbQWP,Thelonious Monk,'Round Midnight,6DRjwkPa8kT9vifu7tH3PL,https://i.scdn.co/image/ab67616d00004851c4c99d6b212f741ba28c5a61
33vcuPi3HWgf8APeJMYYoz,Thelonious Monk,Between the Devil and the Deep Blue Sea,1BHwJqnHhuIryphXMZ0PMQ,https://i.scdn.co/image/ab67616d00004851402a4c99daa9d7daaf636aa5
19wtlNFPCnQu3ERt26dMSP,Thelonious Monk,Bloomdido,6E9YDeDMTWTBCR4g2MyR4i,https://i.scdn.co/image/ab67616d0000485148936e7f00a61b21068addfc
48stcCjD6f2QyqYrF0RWCS,Thelonious Monk,Boo Boo's Birthday,5rA4Fhdeq0an7JZR2JRSDn,https://i.scdn.co/image/ab67616d00004851f9e0a27107f01f48d586f373
1XS5vGKquDNjxU6gLQcKd2,Thelonious Monk,Dinah (Take 2),4Bxg4OFb2wA6IjoeuWilRF,https://i.scdn.co/image/ab67616d00004851bd7d4673627a7674f0103c1d
4YIUDqSik7d6LGoIXQUL1l,Thelonious Monk,I Should Care,4Bxg4OFb2wA6IjoeuWilRF,https://i.scdn.co/image/ab67616d00004851bd7d4673627a7674f0103c1d
6kLp24Op7cOu8iQkU46sBv,Thelonious Monk,I'm Confessin' (That I Love You),4Bxg4OFb2wA6IjoeuWilRF,https://i.scdn.co/image/ab67616d00004851bd7d4673627a7674f0103c1d
4vazF2CHacm72pUlzuuakd,Thelonious Monk,Introduction by George Wein - Live,6atUww86VS6jDRGdBMdKP7,https://i.scdn.co/image/ab67616d00004851d932448e400304597565f083
0488kXJ1YnLMrrM1ssJnev,Thelonious Monk,Monk's Dream - Take 8,5VTlqV8lZH3YspQ1cDcjrL,https://i.scdn.co/image/ab67616d00004851710444d313a55d9f53dbea6e
5yc2APVVniRhfzEEdhVh7x,Thelonious Monk,Thelonious,5rA4Fhdeq0an7JZR2JRSDn,https://i.scdn.co/image/ab67616d00004851f9e0a27107f01f48d586f373
3jyf6lnLOgJERToaoUgXHs,Thelonious Monk Septet,Abide With Me,30b7gEVQNhrs74WkZl8Qo3,https://i.scdn.co/image/ab67616d000048511a5c8cde2988897d297331e6
5JwOi0uWzrorgfkTNnIOtC,Thelonious Monk Septet,Crepuscule With Nellie - Breakdown,2tf5Ow3PRAplFPw7Uvuoud,https://i.scdn.co/image/ab67616d000048515f592d28bc2d0e36daa10b64
7cyepsYmMyzjB5lFLfhkln,Thelonious Monk Septet,Epistrophy - Fragment,2tf5Ow3PRAplFPw7Uvuoud,https://i.scdn.co/image/ab67616d000048515f592d28bc2d0e36daa10b64
6k5VMHrwv7mgPpkQSRQtQr,Thievery Corporation,Lebanese Blonde,7eH0DZ6Y9bInoU0breGFFe,https://i.scdn.co/image/ab67616d0000485189af70e8b52389ed4c626698
4vBfS5bYpT7oeDpva8V3wV,Thin Lizzy,Banshee,5ssxOLX2DiuNolOe0P3V70,https://i.scdn.co/image/ab67616d0000485183e6f55ea214ef74816e0f61
1EfWxxlaLLiwnLS3ABr8vu,Tim Buckley,Phantasmagoria in Two,1jKfTvT64lcQwA74WmkKiJ,https://i.scdn.co/image/ab67616d00004851c7ffb1c8fdc594efc8bc6e20
1wed13CuglKBkOnVFFzI1D,Tim Hardin,How Can We Hang On To A Dream,7GWTeFyEAmLUNYHwba9YvX,https://i.scdn.co/image/ab67616d000048519f2e0b534ce9dcfd8ac95422
3JbEN7ffSd6GdSFhYRfBeY,Tinariwen,Mano Dayak,2kV0ipibYRkAjrcxCd1Co0,https://i.scdn.co/image/ab67616d000048513987809e532a215c6b627848
3qd6kWpXeX5SMvVuiS9qBY,Tinariwen,Sastanàqqàm,41KpeN0qV6BBsuJgd8tZrE,https://i.scdn.co/image/ab67616d0000485174cdaed5ddd62e81e407fded
3bxMWCK8PLAlPvVzU8h6vo,Tinariwen,Tahult In,2GzTKoyqXZw0Wlco8uvg7K,https://i.scdn.co/image/ab67616d00004851623886045e0657e88d46b33d
0oiAiwEtUaKEWLBz6O4ord,Tinariwen,Toumast Tincha,3Dg5g42nMxdrJIuxhXxFTH,https://i.scdn.co/image/ab67616d0000485177d9777d3a77c3b72f89c5bb
5mpDUpHhCh3SxxcdRxNbCq,Titi Robin,La fille du boxeur,00KFIVF4RT4uM5Q0n3GxUU,https://i.scdn.co/image/ab67616d00004851709fc1a3ff3ebd74f0fae383
7gSQv1OHpkIoAdUiRLdmI6,Tom Petty,I Won't Back Down,5d71Imt5CIb7LpQwDMQ093,https://i.scdn.co/image/ab67616d0000485136572e6726714544f5bed456
5yAu4njFSdM47dfsTkQPZ2,Tom Petty,Runnin' Down A Dream,32OhZ2CWxc259H9w52JMTH,https://i.scdn.co/image/ab67616d00004851a2bc5fd7e51b61a904e7c20c
7MooGz4ZPE4bNxjFegR6Jx,Tom Petty,You Don't Know How It Feels,3ZGUBwDiY5HPOcWv4SBPQg,https://i.scdn.co/image/ab67616d0000485141be6d9cf0ec0067d095a072
0YkbYk24ODhuewb79zZZzM,Tom Petty,You Wreck Me,3ZGUBwDiY5HPOcWv4SBPQg,https://i.scdn.co/image/ab67616d0000485141be6d9cf0ec0067d095a072
7MRyJPksH3G2cXHN8UKYzP,Tom Petty and the Heartbreakers,American Girl,6TLTd0P2CUI0Q29AQ1LyFi,https://i.scdn.co/image/ab67616d000048517e42a53ea7f2ad4f36ab23a5
2AX3BnBmNwR2lHZhkKvmXJ,Tom Petty and the Heartbreakers,Anything That's Rock 'n' Roll,6TLTd0P2CUI0Q29AQ1LyFi,https://i.scdn.co/image/ab67616d000048517e42a53ea7f2ad4f36ab23a5
5x53pbGk6sbl1BGom19QQ5,Tom Petty and the Heartbreakers,Breakdown,6TLTd0P2CUI0Q29AQ1LyFi,https://i.scdn.co/image/ab67616d000048517e42a53ea7f2ad4f36ab23a5
07OzY9t9JaXYTTjXxysTXm,Tom Petty and the Heartbreakers,Climb That Hill,0FVwC6leDmim0EO68PjYto,https://i.scdn.co/image/ab67616d00004851cba44c10e994e15a9668a911
63xBnyUVKIupzjHno4wFs3,Tom Petty and the Heartbreakers,Into The Great Wide Open,42G5ULkCRRl3crJMlg6eKd,https://i.scdn.co/image/ab67616d0000485127bd7d234a31296df34b9a64
3dmqIB2Qxe2XZobw9gXxJ6,Tom Petty and the Heartbreakers,Mary Jane's Last Dance,3q6Bz38jmqRDkXI7j5Hb9Y,https://i.scdn.co/image/ab67616d000048510c3a1b46b6b846dfdfbc6a7d
7xXplDt8DI9L2kmZvVSzZ7,Tom Petty and the Heartbreakers,Nightwatchman,5OO8oMupaMhIZhMrEM8ja3,https://i.scdn.co/image/ab67616d00004851cc5ff69ede344df741c46aea
4mcZYzoGwPRDdhWVlygiHf,Tom Petty and the Heartbreakers,Refugee,708Whrc4abJEtqBINv9S2b,https://i.scdn.co/image/ab67616d00004851ebca7d93f21ba366fe005966
5a9FG9ba1LNBNViefKlhLa,Tom Waits,Fumblin' With The Blues,2fnWxy7UoIazBiewjgchvm,https://i.scdn.co/image/ab67616d00004851d958b6ad9e9723eafba36f72
23Uv9xqLumDqEBNIdHhCcO,Tom Waits,I Hope That I Don't Fall In Love With You,67F2ya9fonXH0jVVgLa7sb,https://i.scdn.co/image/ab67616d000048519c853aae7a8aa1db84a52dd8
2WictPRLvPfwd9bgjHt9K3,Tom Waits,Jockey Full Of Bourbon,51CvLH7MxsLuFgTwVvzApx,https://i.scdn.co/image/ab67616d00004851d4d4cd6954bd161fd3a8b4a5
2WictPRLvPfwd9bgjHt9K3,Tom Waits,Jockey Full Of Bourbon - 2023 Remaster,51CvLH7MxsLuFgTwVvzApx,https://i.scdn.co/image/ab67616d00004851d4d4cd6954bd161fd3a8b4a5
75QoXqTlvBwuITzow9egCB,Tom Waits,Martha,67F2ya9fonXH0jVVgLa7sb,https://i.scdn.co/image/ab67616d000048519c853aae7a8aa1db84a52dd8
62p2iNQRUoZfHfbZIYUZMI,Tom Waits,New Coat Of Paint,2fnWxy7UoIazBiewjgchvm,https://i.scdn.co/image/ab67616d00004851d958b6ad9e9723eafba36f72
7qbLE7ssJcnWD6EO7My847,Tom Waits,Ol' 55,67F2ya9fonXH0jVVgLa7sb,https://i.scdn.co/image/ab67616d000048519c853aae7a8aa1db84a52dd8
1MbqOV4uT2Rrxxyk1ZvCTT,Tom Waits,Old Shoes (& Picture Postcards),67F2ya9fonXH0jVVgLa7sb,https://i.scdn.co/image/ab67616d000048519c853aae7a8aa1db84a52dd8
4uOVw1W4XjoNCx9wlnvLZ6,Tom Waits,San Diego Serenade,2fnWxy7UoIazBiewjgchvm,https://i.scdn.co/image/ab67616d00004851d958b6ad9e9723eafba36f72
0OOzDECJys09TDUu9HUiF0,Tom Waits,Semi Suite,2fnWxy7UoIazBiewjgchvm,https://i.scdn.co/image/ab67616d00004851d958b6ad9e9723eafba36f72
0fHGSWnXLPQwL3mjOZf9eo,Tom Waits,The Ghosts Of Saturday Night (After Hours At Napoleone's Pizza House),2fnWxy7UoIazBiewjgchvm,https://i.scdn.co/image/ab67616d00004851d958b6ad9e9723eafba36f72
3iBlDykpIVrwxaw2kdotwA,Tommy Bolin,Dreamer,581nK9b3E15YkXbfDTpopJ,https://i.scdn.co/image/ab67616d00004851299f1b7ddb7e6cdd37215029
1XzMMfyM18wHglc7R7Hx7q,Tommy Bolin,Homeward Strut,581nK9b3E15YkXbfDTpopJ,https://i.scdn.co/image/ab67616d00004851299f1b7ddb7e6cdd37215029
7552UNs5DeVr7vsuRHgETd,Tommy Bolin,Savannah Woman,581nK9b3E15YkXbfDTpopJ,https://i.scdn.co/image/ab67616d00004851299f1b7ddb7e6cdd37215029
4RNsw8jHuGpev7bD1iNiXi,Tommy Bolin,Shake The Devil,60f00wYSgef6dPaJbo2lf1,https://i.scdn.co/image/ab67616d000048516bb6c47c8fba07212100fe33
6MSTBiRgSmu6cN0Qzg2vXI,Tommy Bolin,Teaser,581nK9b3E15YkXbfDTpopJ,https://i.scdn.co/image/ab67616d00004851299f1b7ddb7e6cdd37215029
5VkOVTwoXhjPsNRZwOZCnB,Tommy Bolin,The Grind,581nK9b3E15YkXbfDTpopJ,https://i.scdn.co/image/ab67616d00004851299f1b7ddb7e6cdd37215029
1Y1Sy4TnKyBaWStIKDJ77r,Tony Allen,Never (Lagos Never Gonna Be the Same),2Boz0rJ8zfeoclEv7SHIFR,https://i.scdn.co/image/ab67616d00004851ea92095599507f2b3959521f
2iDBHgfEK3mVKO4z3EpLrm,Tony Allen,Secret Agent (2022 - Remaster),1k9NLtqIhPF0rhcW2Kip27,https://i.scdn.co/image/ab67616d000048517d182813a93bbd5c01bbe23c
4QSiJem2a5JdM5nJ3062kC,TootArd,Nasma Jabalyia,0acmEZwZrpPj30Tpp1MyAD,https://i.scdn.co/image/ab67616d000048519aa1da138793179dc1708bab
2wSHZRKI10w2dbFZXOmCzi,Toots Thielemans,"Theme from ""Midnight Cowboy""",5wJ4rTcelGRJgyv9zQXOXE,https://i.scdn.co/image/ab67616d0000485196c838496199554925fd13e4
43CUwxn4qrjvtltztaJz4P,Top Drawer,Song of a Sinner,1TQtU1pMPnhKv3Nz23TGMI,https://i.scdn.co/image/ab67616d00004851a6cee6ca44da1c96565ae106
0tsjdpXxCXpoDjzxx40XeE,Tord Gustavsen Quartet,Glasgow Intro,5CSFNJ2n0RRVaxyW6FDqhe,https://i.scdn.co/image/ab67616d000048513ff19d4d148e1f5c55a83939
0W3lnLMzsAPZmqUVlnbcFX,Toufic Farroukh,A Night in Damascus,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
3w3u2Lv9JifbkMrbrALBiC,Toufic Farroukh,Ali au pays des merveilles,24nQLenPkikcWtkfXtYUcp,https://i.scdn.co/image/ab67616d00004851153fd4b79d2d256432cf7f82
3STTLWSU3fL2UhQ06AAmaW,Toufic Farroukh,Blues for Ali,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
192Pc9ePeg7k75XHdBtjce,Toufic Farroukh,Callipyge,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
192Pc9ePeg7k75XHdBtjce,Toufic Farroukh,Callipyge - Intro,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
3lYvSGYzVig7gUo7nWk9gU,Toufic Farroukh,Cendres,4Mf8UroqvsIsCVxYCdpVz6,https://i.scdn.co/image/ab67616d0000485187cd2972be920961ee55a7ae
5bUu9LoZ69GUHg9kc1vuST,Toufic Farroukh,Dance for My Father,24nQLenPkikcWtkfXtYUcp,https://i.scdn.co/image/ab67616d00004851153fd4b79d2d256432cf7f82
0lDelfiTf35anbxFCDgv2w,Toufic Farroukh,Elhob ?!,4Mf8UroqvsIsCVxYCdpVz6,https://i.scdn.co/image/ab67616d0000485187cd2972be920961ee55a7ae
0HR8QkUnd8rpI6E6PXkKln,Toufic Farroukh,Fayrouz Blues,24nQLenPkikcWtkfXtYUcp,https://i.scdn.co/image/ab67616d00004851153fd4b79d2d256432cf7f82
5caNAShFenb6HUxtyXnfHH,Toufic Farroukh,Hanina,4Mf8UroqvsIsCVxYCdpVz6,https://i.scdn.co/image/ab67616d0000485187cd2972be920961ee55a7ae
4T05TM4xGteSgjr1y1gzP6,Toufic Farroukh,Kaf Skoon - Intro,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
22PUIByS0qym8YeqJn4f6T,Toufic Farroukh,Lady Moon,1oaMXT9IlDpD0eHoWxMQ0F,https://i.scdn.co/image/ab67616d000048519e67ee17f37d71c8d48d32d9
10GgsEdhnzSU61np6kemld,Toufic Farroukh,Like Desire,0HMbqgHiTt9Q12mZlapqFM,https://i.scdn.co/image/ab67616d000048511c207a1dff7e66cead22e0a0
6RUi9dJJySFILgYjTZWM9V,Toufic Farroukh,Lili s'en fout,4ROXK7Hp0z9BJtX5j4cndo,https://i.scdn.co/image/ab67616d00004851a30816f69ea2080bd9341a8c
2GnZ3F8zOoo3NaXX2h2Xym,Toufic Farroukh,Long Distance Call - LDC,4Mf8UroqvsIsCVxYCdpVz6,https://i.scdn.co/image/ab67616d0000485187cd2972be920961ee55a7ae
21rDXNlHtrOIZ9FfZOKtCB,Toufic Farroukh,Maïssa's Look,24nQLenPkikcWtkfXtYUcp,https://i.scdn.co/image/ab67616d00004851153fd4b79d2d256432cf7f82
